You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Token indices sequence length is longer than the specified maximum sequence length for this model (355 > 300). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (358 > 300). Running this sequence through the model will result in indexing errors
trainable params: 884,736 || all params: 223,788,288 || trainable%: 0.3953450861557152
Epoch: 76 | Train Loss: 0.0289 | Val Loss: 0.0251 | Train Acc: 0.9806 | Val Acc: 0.9863 | Train F1: 0.9463 | Val F1: 0.9617 | Train Time: 141.6341986656189 secs
Epoch: 77 | Train Loss: 0.0322 | Val Loss: 0.0304 | Train Acc: 0.9784 | Val Acc: 0.9810 | Train F1: 0.9402 | Val F1: 0.9474 | Train Time: 141.63928747177124 secs
Epoch: 78 | Train Loss: 0.0712 | Val Loss: 0.0414 | Train Acc: 0.9435 | Val Acc: 0.9697 | Train F1: 0.8379 | Val F1: 0.9194 | Train Time: 141.533123254776 secs
Epoch: 79 | Train Loss: 0.0543 | Val Loss: 0.0311 | Train Acc: 0.9550 | Val Acc: 0.9794 | Train F1: 0.8754 | Val F1: 0.9450 | Train Time: 141.490820646286 secs
Epoch: 80 | Train Loss: 0.0481 | Val Loss: 0.0279 | Train Acc: 0.9620 | Val Acc: 0.9822 | Train F1: 0.8945 | Val F1: 0.9521 | Train Time: 142.2009539604187 secs
Epoch: 81 | Train Loss: 0.0495 | Val Loss: 0.0597 | Train Acc: 0.9581 | Val Acc: 0.9579 | Train F1: 0.8834 | Val F1: 0.8943 | Train Time: 141.42323422431946 secs
Epoch: 82 | Train Loss: 0.0615 | Val Loss: 0.0566 | Train Acc: 0.9493 | Val Acc: 0.9588 | Train F1: 0.8577 | Val F1: 0.8961 | Train Time: 141.98079085350037 secs
Epoch: 83 | Train Loss: 0.0682 | Val Loss: 0.0404 | Train Acc: 0.9443 | Val Acc: 0.9681 | Train F1: 0.8441 | Val F1: 0.9173 | Train Time: 141.37250518798828 secs
Epoch: 84 | Train Loss: 0.0553 | Val Loss: 0.0353 | Train Acc: 0.9556 | Val Acc: 0.9749 | Train F1: 0.8775 | Val F1: 0.9339 | Train Time: 141.97709441184998 secs
Epoch: 85 | Train Loss: 0.0579 | Val Loss: 0.0374 | Train Acc: 0.9548 | Val Acc: 0.9717 | Train F1: 0.8749 | Val F1: 0.9229 | Train Time: 141.8175413608551 secs
Epoch: 86 | Train Loss: 0.0608 | Val Loss: 0.0337 | Train Acc: 0.9528 | Val Acc: 0.9749 | Train F1: 0.8699 | Val F1: 0.9323 | Train Time: 141.49602556228638 secs
Epoch: 87 | Train Loss: 0.0566 | Val Loss: 0.0373 | Train Acc: 0.9551 | Val Acc: 0.9725 | Train F1: 0.8749 | Val F1: 0.9277 | Train Time: 142.51394629478455 secs
Epoch: 88 | Train Loss: 0.0471 | Val Loss: 0.0302 | Train Acc: 0.9645 | Val Acc: 0.9826 | Train F1: 0.9018 | Val F1: 0.9518 | Train Time: 141.38466048240662 secs
Epoch: 89 | Train Loss: 0.0503 | Val Loss: 0.0333 | Train Acc: 0.9609 | Val Acc: 0.9765 | Train F1: 0.8902 | Val F1: 0.9375 | Train Time: 142.15070414543152 secs
Epoch: 90 | Train Loss: 0.0561 | Val Loss: 0.0343 | Train Acc: 0.9571 | Val Acc: 0.9790 | Train F1: 0.8806 | Val F1: 0.9414 | Train Time: 141.88948678970337 secs
Epoch: 91 | Train Loss: 0.0671 | Val Loss: 0.0346 | Train Acc: 0.9474 | Val Acc: 0.9798 | Train F1: 0.8517 | Val F1: 0.9441 | Train Time: 141.6910901069641 secs
Epoch: 92 | Train Loss: 0.0496 | Val Loss: 0.0259 | Train Acc: 0.9608 | Val Acc: 0.9838 | Train F1: 0.8904 | Val F1: 0.9553 | Train Time: 141.50832772254944 secs
Epoch: 93 | Train Loss: 0.0439 | Val Loss: 0.0277 | Train Acc: 0.9662 | Val Acc: 0.9846 | Train F1: 0.9055 | Val F1: 0.9581 | Train Time: 141.5188000202179 secs
Epoch: 94 | Train Loss: 0.0436 | Val Loss: 0.0317 | Train Acc: 0.9679 | Val Acc: 0.9798 | Train F1: 0.9108 | Val F1: 0.9459 | Train Time: 141.737407207489 secs
Epoch: 95 | Train Loss: 0.0373 | Val Loss: 0.0257 | Train Acc: 0.9728 | Val Acc: 0.9850 | Train F1: 0.9237 | Val F1: 0.9588 | Train Time: 141.4436867237091 secs
Epoch: 96 | Train Loss: 0.0425 | Val Loss: 0.0243 | Train Acc: 0.9691 | Val Acc: 0.9830 | Train F1: 0.9141 | Val F1: 0.9531 | Train Time: 142.32923102378845 secs
Epoch: 97 | Train Loss: 0.0381 | Val Loss: 0.0229 | Train Acc: 0.9714 | Val Acc: 0.9879 | Train F1: 0.9205 | Val F1: 0.9670 | Train Time: 142.05426502227783 secs
Epoch: 98 | Train Loss: 0.0358 | Val Loss: 0.0221 | Train Acc: 0.9726 | Val Acc: 0.9875 | Train F1: 0.9245 | Val F1: 0.9656 | Train Time: 142.42401957511902 secs
Epoch: 99 | Train Loss: 0.0336 | Val Loss: 0.0257 | Train Acc: 0.9741 | Val Acc: 0.9814 | Train F1: 0.9281 | Val F1: 0.9503 | Train Time: 141.43251705169678 secs
Epoch: 100 | Train Loss: 0.0321 | Val Loss: 0.0201 | Train Acc: 0.9753 | Val Acc: 0.9867 | Train F1: 0.9320 | Val F1: 0.9631 | Train Time: 141.67082500457764 secs
Epoch: 101 | Train Loss: 0.0346 | Val Loss: 0.0383 | Train Acc: 0.9757 | Val Acc: 0.9753 | Train F1: 0.9325 | Val F1: 0.9352 | Train Time: 141.91248321533203 secs
