You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
trainable params: 884,736 || all params: 223,788,288 || trainable%: 0.3953450861557152
Epoch: 66 | Train Loss: 0.0037 | Val Loss: 0.0242 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.023396253585815 secs
Epoch: 67 | Train Loss: 0.0049 | Val Loss: 0.0254 | Train Acc: 0.9915 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.122208833694458 secs
Epoch: 68 | Train Loss: 0.0036 | Val Loss: 0.0256 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.0680251121521 secs
Epoch: 69 | Train Loss: 0.0034 | Val Loss: 0.0255 | Train Acc: 0.9893 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.092480897903442 secs
Epoch: 70 | Train Loss: 0.0036 | Val Loss: 0.0262 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.024692535400391 secs
Epoch: 71 | Train Loss: 0.0041 | Val Loss: 0.0261 | Train Acc: 0.9915 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.031260251998901 secs
Epoch: 72 | Train Loss: 0.0051 | Val Loss: 0.0251 | Train Acc: 0.9915 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.003458499908447 secs
Epoch: 73 | Train Loss: 0.0046 | Val Loss: 0.0283 | Train Acc: 0.9893 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.0197999477386475 secs
Epoch: 74 | Train Loss: 0.0030 | Val Loss: 0.0271 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.009952783584595 secs
Epoch: 75 | Train Loss: 0.0059 | Val Loss: 0.0277 | Train Acc: 0.9893 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.100823163986206 secs
Epoch: 76 | Train Loss: 0.0050 | Val Loss: 0.0279 | Train Acc: 0.9893 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.045696496963501 secs
Epoch: 77 | Train Loss: 0.0041 | Val Loss: 0.0272 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.842430830001831 secs
Epoch: 78 | Train Loss: 0.0040 | Val Loss: 0.0257 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.0019872188568115 secs
Epoch: 79 | Train Loss: 0.0028 | Val Loss: 0.0254 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.056050777435303 secs
Epoch: 80 | Train Loss: 0.0039 | Val Loss: 0.0260 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.070791959762573 secs
Epoch: 81 | Train Loss: 0.0032 | Val Loss: 0.0239 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.980998992919922 secs
Epoch: 82 | Train Loss: 0.0053 | Val Loss: 0.0254 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.972541332244873 secs
Epoch: 83 | Train Loss: 0.0025 | Val Loss: 0.0270 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.98086142539978 secs
Epoch: 84 | Train Loss: 0.0047 | Val Loss: 0.0265 | Train Acc: 0.9915 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.089702606201172 secs
Epoch: 85 | Train Loss: 0.0060 | Val Loss: 0.0262 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.020991325378418 secs
Epoch: 86 | Train Loss: 0.0020 | Val Loss: 0.0274 | Train Acc: 1.0000 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.053826093673706 secs
Epoch: 87 | Train Loss: 0.0028 | Val Loss: 0.0281 | Train Acc: 0.9957 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.06249737739563 secs
Epoch: 88 | Train Loss: 0.0030 | Val Loss: 0.0276 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.976062297821045 secs
Epoch: 89 | Train Loss: 0.0034 | Val Loss: 0.0272 | Train Acc: 0.9936 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 5.975350379943848 secs
Epoch: 90 | Train Loss: 0.0015 | Val Loss: 0.0283 | Train Acc: 0.9979 | Val Acc: 0.9744 | Train F1: 0.0000 | Val F1: 0.0000 | Train Time: 6.105377674102783 secs
