You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. If you see this, DO NOT PANIC! This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thouroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Parsed arguments:
 +-------------------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data_dir                                                    | peft_type | task            | batch_size | epochs | lr    | seed | add_prefix | device | save_freq | num_virtual_tokens | balance | r | la | sep_tok |
+-------------------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
| data/datasets/entity_matching/structured/DBLP-GoogleScholar | lora      | entity_matching | 16         | 200    | 0.001 | 1234 | False      | cuda   | 10        | 50                 | False   | 8 | 8  | .       |
+-------------------------------------------------------------+-----------+-----------------+------------+--------+-------+------+------------+--------+-----------+--------------------+---------+---+----+---------+
trainable params: 294,912 || all params: 60,801,536 || trainable%: 0.4850403779272945
Epoch: 0 | Train Loss: 0.2205 | Val Loss: 0.0504 | Train Acc: 0.9055 | Val Acc: 0.9667 | Train F1: 0.7351 | Val F1: 0.9155 | Train Time: 105.0587706565857 secs
Epoch: 38 | Train Loss: 0.0093 | Val Loss: 0.0427 | Train Acc: 0.9925 | Val Acc: 0.9828 | Train F1: 0.9797 | Val F1: 0.9544 | Train Time: 104.55352568626404 secs
Epoch: 39 | Train Loss: 0.0088 | Val Loss: 0.0446 | Train Acc: 0.9933 | Val Acc: 0.9812 | Train F1: 0.9819 | Val F1: 0.9506 | Train Time: 103.28680348396301 secs
Epoch: 40 | Train Loss: 0.0082 | Val Loss: 0.0429 | Train Acc: 0.9944 | Val Acc: 0.9824 | Train F1: 0.9850 | Val F1: 0.9537 | Train Time: 103.46890234947205 secs
Epoch: 41 | Train Loss: 0.0081 | Val Loss: 0.0534 | Train Acc: 0.9935 | Val Acc: 0.9788 | Train F1: 0.9825 | Val F1: 0.9447 | Train Time: 103.62586259841919 secs
Epoch: 42 | Train Loss: 0.0080 | Val Loss: 0.0650 | Train Acc: 0.9945 | Val Acc: 0.9777 | Train F1: 0.9852 | Val F1: 0.9423 | Train Time: 103.40783619880676 secs
Epoch: 43 | Train Loss: 0.0092 | Val Loss: 0.0478 | Train Acc: 0.9932 | Val Acc: 0.9819 | Train F1: 0.9817 | Val F1: 0.9514 | Train Time: 103.9564995765686 secs
Epoch: 44 | Train Loss: 0.0076 | Val Loss: 0.0470 | Train Acc: 0.9944 | Val Acc: 0.9798 | Train F1: 0.9850 | Val F1: 0.9468 | Train Time: 112.1728847026825 secs
Epoch: 45 | Train Loss: 0.0080 | Val Loss: 0.0528 | Train Acc: 0.9944 | Val Acc: 0.9807 | Train F1: 0.9850 | Val F1: 0.9493 | Train Time: 108.78395009040833 secs
Epoch: 46 | Train Loss: 0.0090 | Val Loss: 0.0470 | Train Acc: 0.9936 | Val Acc: 0.9810 | Train F1: 0.9827 | Val F1: 0.9499 | Train Time: 110.93209624290466 secs
Epoch: 47 | Train Loss: 0.0086 | Val Loss: 0.0418 | Train Acc: 0.9938 | Val Acc: 0.9829 | Train F1: 0.9835 | Val F1: 0.9550 | Train Time: 110.99661707878113 secs
Saving model with validation F1: 0.9550045913682277 at epoch: 47
Epoch: 48 | Train Loss: 0.0085 | Val Loss: 0.0341 | Train Acc: 0.9945 | Val Acc: 0.9826 | Train F1: 0.9852 | Val F1: 0.9538 | Train Time: 105.31618475914001 secs
Epoch: 49 | Train Loss: 0.0090 | Val Loss: 0.0520 | Train Acc: 0.9938 | Val Acc: 0.9800 | Train F1: 0.9834 | Val F1: 0.9471 | Train Time: 103.18361926078796 secs
Epoch: 50 | Train Loss: 0.0087 | Val Loss: 0.0504 | Train Acc: 0.9941 | Val Acc: 0.9800 | Train F1: 0.9840 | Val F1: 0.9472 | Train Time: 103.13477849960327 secs
Epoch: 51 | Train Loss: 0.0072 | Val Loss: 0.0573 | Train Acc: 0.9950 | Val Acc: 0.9826 | Train F1: 0.9866 | Val F1: 0.9534 | Train Time: 103.30704379081726 secs
Epoch: 52 | Train Loss: 0.0079 | Val Loss: 0.0539 | Train Acc: 0.9950 | Val Acc: 0.9791 | Train F1: 0.9865 | Val F1: 0.9453 | Train Time: 103.05209112167358 secs
Epoch: 53 | Train Loss: 0.0072 | Val Loss: 0.0561 | Train Acc: 0.9951 | Val Acc: 0.9805 | Train F1: 0.9867 | Val F1: 0.9480 | Train Time: 102.98088455200195 secs
Epoch: 54 | Train Loss: 0.0077 | Val Loss: 0.0630 | Train Acc: 0.9944 | Val Acc: 0.9763 | Train F1: 0.9850 | Val F1: 0.9388 | Train Time: 103.0708954334259 secs
Epoch: 55 | Train Loss: 0.0080 | Val Loss: 0.0615 | Train Acc: 0.9940 | Val Acc: 0.9788 | Train F1: 0.9838 | Val F1: 0.9445 | Train Time: 102.99277114868164 secs
Epoch: 56 | Train Loss: 0.0080 | Val Loss: 0.0420 | Train Acc: 0.9945 | Val Acc: 0.9829 | Train F1: 0.9853 | Val F1: 0.9547 | Train Time: 103.16989159584045 secs
Epoch: 57 | Train Loss: 0.0076 | Val Loss: 0.0572 | Train Acc: 0.9948 | Val Acc: 0.9810 | Train F1: 0.9859 | Val F1: 0.9502 | Train Time: 103.03674864768982 secs
Epoch: 58 | Train Loss: 0.0079 | Val Loss: 0.0523 | Train Acc: 0.9948 | Val Acc: 0.9784 | Train F1: 0.9859 | Val F1: 0.9439 | Train Time: 103.07607865333557 secs
Epoch: 59 | Train Loss: 0.0067 | Val Loss: 0.0611 | Train Acc: 0.9950 | Val Acc: 0.9739 | Train F1: 0.9866 | Val F1: 0.9327 | Train Time: 103.15870141983032 secs
Epoch: 60 | Train Loss: 0.0064 | Val Loss: 0.0538 | Train Acc: 0.9952 | Val Acc: 0.9826 | Train F1: 0.9872 | Val F1: 0.9538 | Train Time: 109.94550943374634 secs
Epoch: 61 | Train Loss: 0.0071 | Val Loss: 0.0611 | Train Acc: 0.9946 | Val Acc: 0.9800 | Train F1: 0.9855 | Val F1: 0.9473 | Train Time: 102.55198550224304 secs
Epoch: 62 | Train Loss: 0.0066 | Val Loss: 0.0472 | Train Acc: 0.9954 | Val Acc: 0.9817 | Train F1: 0.9875 | Val F1: 0.9514 | Train Time: 102.85777926445007 secs
Epoch: 63 | Train Loss: 0.0071 | Val Loss: 0.0460 | Train Acc: 0.9948 | Val Acc: 0.9814 | Train F1: 0.9861 | Val F1: 0.9502 | Train Time: 102.95170831680298 secs
Epoch: 64 | Train Loss: 0.0055 | Val Loss: 0.0550 | Train Acc: 0.9961 | Val Acc: 0.9824 | Train F1: 0.9895 | Val F1: 0.9534 | Train Time: 103.00115704536438 secs
